transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN44471_c0_g1_i8 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN44494_c0_g3_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4453_c0_g1_i14 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN44597_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4463_c0_g1_i3 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN44779_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN44819_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN44926_c0_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4500_c0_g1_i23 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN45030_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4508_c1_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4515_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN45267_c0_g1_i8 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN4526_c0_g1_i7 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN4547_c0_g1_i4 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN45545_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN45569_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN45609_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN45670_c0_g1_i3 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN45834_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN45917_c0_g1_i1 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN45926_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN4592_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4593_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN45_c0_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN45_c0_g1_i7 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN46059_c0_g2_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN46086_c0_g3_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN46094_c1_g1_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN46118_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN46128_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN46205_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN46269_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4650_c0_g1_i1 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN46637_c0_g1_i8 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN46715_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN46950_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4703_c0_g1_i14 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN47131_c0_g1_i4 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN47239_c0_g2_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN47255_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN47268_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN47320_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN47331_c1_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN47526_c0_g1_i2 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN475_c0_g2_i5 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN47662_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN47704_c0_g1_i5 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN4851_c0_g2_i3 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN4851_c0_g4_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4851_c0_g4_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4851_c0_g4_i7 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN48790_c6_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN48814_c2_g3_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4885_c1_g1_i5 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN4891_c0_g1_i12 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4896_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN49037_c1_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN49037_c1_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN49314_c0_g1_i2 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN49375_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN4948_c1_g1_i4 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN49654_c0_g1_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN49811_c0_g3_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN4983_c0_g1_i3 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN49876_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN49877_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN49893_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN50030_c1_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN50064_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN50241_c1_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN50276_c0_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN5029_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5042_c2_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN505_c0_g1_i22 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN505_c0_g1_i32 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN50664_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN50692_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN51175_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN51184_c0_g1_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN5119_c0_g1_i13 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN51211_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN51275_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN51307_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN5135_c0_g1_i7 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN51521_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5152_c1_g1_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN51538_c1_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN51618_c0_g2_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN51629_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN51814_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5185_c0_g1_i8 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN52040_c1_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN52116_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5222_c0_g1_i2 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN5222_c0_g1_i6 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN52339_c0_g1_i4 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5251_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN52660_c0_g1_i3 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN52861_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN5291_c0_g1_i11 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN53106_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN53138_c0_g3_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN53750_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN53825_c0_g2_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5383_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN539_c0_g1_i7 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN5416_c0_g2_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN54234_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN54334_c1_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN54632_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN5464_c1_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5467_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN54865_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN54903_c0_g3_i5 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN55072_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN55293_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN55408_c0_g1_i5 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN55525_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN55530_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN555_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN55695_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN556_c0_g1_i13 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN56080_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5611_c0_g1_i11 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN5611_c0_g1_i2 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN56416_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN56447_c0_g4_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN56749_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN56882_c0_g4_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5691_c0_g1_i5 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN56955_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN57200_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN57296_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN57407_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5741_c0_g1_i7 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN57525_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5756_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5756_c0_g1_i13 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN57570_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5760_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN57702_c0_g1_i2 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN57812_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN5782_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5793_c0_g3_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN57976_c1_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN58120_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5812_c0_g2_i12 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5833_c0_g1_i8 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN5871_c1_g1_i4 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN5875_c1_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN58947_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN58957_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN5901_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN591_c5_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN59278_c0_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN59416_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN59466_c0_g3_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN59591_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN596_c0_g1_i6 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN59787_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN5995_c0_g1_i12 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN599_c0_g1_i11 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN60172_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN60216_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN60283_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN60436_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN6084_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN61088_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN61409_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN615_c0_g1_i5 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN61827_c0_g3_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN62150_c0_g2_i7 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN6215_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN62573_c1_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN62687_c0_g5_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN626_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN626_c0_g2_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN62708_c0_g7_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN628_c0_g2_i8 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN63185_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN63272_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN63531_c0_g6_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN63556_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN63738_c2_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN64040_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN64157_c0_g1_i2 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6418_c0_g1_i6 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6424_c0_g4_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN64466_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN646_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN64713_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN6471_c0_g2_i5 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN6474_c0_g1_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN6474_c0_g1_i4 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN6496_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN6496_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN64994_c7_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN65047_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN65085_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6518_c0_g2_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN65304_c1_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN65361_c0_g4_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN65397_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN6580_c2_g1_i4 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN65995_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN66050_c1_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN66052_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN66094_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN66121_c0_g5_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN66223_c0_g1_i6 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN6624_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN66281_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6629_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN66362_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN6648_c0_g1_i3 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN66500_c1_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN66656_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6670_c0_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN66_c0_g1_i4 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN67011_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN6729_c0_g3_i8 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN67381_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN67404_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN67434_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN67711_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN6773_c1_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN679_c0_g2_i11 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN68465_c1_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN6859_c0_g1_i29 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN685_c1_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN68653_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN68801_c0_g3_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN69117_c0_g2_i5 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN69203_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN69394_c0_g3_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6966_c0_g1_i10 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN69684_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN6972_c1_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN698_c0_g1_i8 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN6_c93_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN7026_c2_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN70434_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN70568_c1_g4_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN70661_c0_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN70676_c0_g2_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN70680_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN7069_c0_g1_i8 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN7075_c1_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN7083_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN7108_c0_g6_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN71155_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN71295_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN71354_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN71518_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN71754_c0_g1_i5 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN71901_c0_g2_i2 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN71922_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN72451_c0_g1_i10 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN724_c1_g3_i3 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN7262_c2_g1_i8 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN7302_c0_g1_i4 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN73643_c1_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN73728_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN73901_c0_g2_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN74254_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN74473_c0_g1_i2 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN74542_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN74713_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN74817_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN7483_c0_g1_i6 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN75247_c2_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN75495_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN75565_c0_g3_i2 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN7571_c0_g2_i5 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN760_c1_g1_i4 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN760_c1_g2_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN76109_c0_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN76599_c0_g3_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN7659_c3_g2_i5 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN76650_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN76743_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN76985_c0_g7_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN7711_c1_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN7786_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN77888_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN78045_c1_g3_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN78166_c0_g2_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN78770_c0_g1_i5 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN78826_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN79203_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN79568_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN79597_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN79688_c1_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN79709_c4_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN7993_c0_g1_i3 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN7993_c0_g1_i7 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8004_c0_g1_i6 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN80081_c0_g3_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8010_c0_g1_i9 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN80168_c1_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN80172_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8017_c0_g1_i5 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN80869_c0_g3_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
