transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN3700_c0_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37021_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37021_c0_g3_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37117_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37118_c0_g1_i11 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN37118_c1_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37137_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37141_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN3719_c3_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37204_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN37232_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37238_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37240_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37243_c0_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN37267_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN37280_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37332_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3739_c0_g5_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN373_c0_g2_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN373_c0_g2_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37406_c0_g2_i3 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN3743_c0_g2_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN37500_c2_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN3750_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37530_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37559_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3757_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN3757_c0_g1_i9 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37594_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN3761_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37623_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN3762_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37653_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37669_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37671_c2_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37687_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN37727_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37738_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN37745_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37802_c2_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37813_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37883_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37884_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37931_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN37944_c0_g5_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN3795_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN37967_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN37982_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38003_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN38007_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN38030_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3805_c4_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38064_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN380_c0_g1_i12 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN3810_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN38171_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3818_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38246_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN38250_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38265_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN38286_c0_g1_i9 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN3828_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN38347_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3837_c0_g1_i20 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN383_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38409_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38464_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN38542_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN3858_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN3860_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38739_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38760_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3878_c0_g1_i16 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN38888_c0_g1_i9 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39011_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39022_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39022_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39079_c0_g2_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39100_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3912_c1_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39131_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39165_c1_g2_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN39183_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN3919_c0_g2_i7 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN39226_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39244_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN3924_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39250_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39288_c7_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39314_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN39316_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN39324_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN39354_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN3936_c0_g2_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN39399_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN393_c0_g1_i10 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN39406_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39482_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN39485_c1_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN39503_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39503_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39514_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39523_c0_g4_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39666_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN39686_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39713_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN3972_c0_g1_i37 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN39790_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39887_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN39963_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN3996_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN40036_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4003_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN40049_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN40185_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN40292_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4032_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4035_c0_g1_i3 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN4035_c0_g1_i4 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN4036_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4037_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4039_c6_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN40457_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4045_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN40497_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4049_c0_g1_i11 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN40508_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN4050_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN40633_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN40667_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN40672_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN40794_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN408_c0_g2_i12 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN40927_c0_g3_i3 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN4092_c0_g1_i11 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4092_c0_g3_i4 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN40955_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4099_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN41067_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4109_c0_g1_i26 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN41148_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4114_c1_g1_i46 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN41233_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN4130_c0_g2_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN41315_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN41382_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN413_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN41459_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN41463_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN41576_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4163_c0_g2_i8 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN41640_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN41652_c1_g3_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN41698_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4169_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN41732_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN41775_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN4179_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN417_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN418_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN418_c0_g1_i27 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN418_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN41986_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4202_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN42114_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN4213_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN42156_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4218_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN42192_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4229_c1_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4237_c1_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4249_c0_g2_i22 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4250_c0_g1_i10 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN4251_c0_g1_i10 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN42521_c1_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4253_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN42600_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN42697_c0_g2_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN42793_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN42832_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4283_c0_g1_i12 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN42898_c1_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN42938_c0_g2_i10 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN42958_c3_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4296_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN42970_c0_g1_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43028_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4303_c1_g2_i2 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN43234_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43287_c1_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN432_c2_g2_i8 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43305_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4331_c0_g1_i14 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43343_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN43371_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43383_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN43412_c0_g1_i14 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43412_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN43444_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4344_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43504_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43509_c0_g1_i5 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN43537_c0_g3_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN43572_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4360_c0_g1_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN43724_c0_g1_i14 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43724_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4373_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4377_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN43815_c2_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43838_c0_g1_i13 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43859_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43878_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43885_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43912_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN43917_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN43969_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN43977_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN43978_c1_g1_i1 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN4397_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN439_c0_g1_i11 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN44002_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4401_c0_g1_i6 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN44060_c0_g2_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN44109_c3_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN44136_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN441_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN44209_c0_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN44209_c0_g1_i8 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN44220_c0_g2_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4422_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN44253_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN44339_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN443_c0_g1_i5 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN44402_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4445_c0_g2_i10 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4445_c0_g2_i11 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4445_c0_g2_i12 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN444_c2_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4450_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN44520_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN44581_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN44819_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN44865_c0_g2_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN44927_c0_g3_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4492_c0_g1_i17 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4492_c0_g1_i20 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN44976_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN44996_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45088_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4513_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4520_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4520_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4520_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4525_c0_g1_i17 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45267_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN453_c0_g1_i13 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN4547_c0_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45499_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4550_c1_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN45557_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45609_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN45661_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN45672_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4567_c0_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45686_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN45709_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45839_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN45857_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN45857_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45882_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN4592_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4592_c0_g1_i8 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4592_c0_g4_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4593_c4_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45945_c1_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN45962_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN45_c0_g1_i6 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN46086_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4610_c2_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN46112_c0_g1_i7 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN46112_c1_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN46113_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4613_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN46165_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN46216_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN46222_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN46280_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN46296_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4629_c0_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN46364_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN46384_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN46396_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4646_c0_g1_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN46518_c3_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN4657_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4658_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN4663_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN46657_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN46674_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN46751_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN46759_c0_g1_i4 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN46785_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN46785_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
